y1_largeT,y2_largeT,y3_largeT,y4_largeT
-0.285246241179239,-176.9108387663159,-7445.215073259732,-0.493242103744566
0.17827524743303158,-173.97803318517515,-7470.217798509815,0.03700869106057404
0.11579970081181257,-170.49173868128514,-7494.960267620923,1.3473119231540038
2.362249935125106,-166.23811399871883,-7520.370301866371,1.496342001529979
-3.7685217272665708,-162.26912693730574,-7545.338043527694,1.8720396940565522
2.600483370534981,-159.05558046404084,-7569.943943013701,2.682967025107253
-1.1861066516840082,-154.9887355936417,-7595.224038348874,1.379312662531179
0.790061169811842,-149.92534054847502,-7621.296590014512,0.34951247463936985
-1.174120315487398,-146.3062129694581,-7647.514409368794,0.46159860054161883
-0.7704115826784023,-142.48653995755632,-7673.413956935156,-1.473583353735166
1.816469083005264,-138.31497259012647,-7698.7855487494835,-3.2701738498245136
1.636409156082718,-133.82584588187677,-7723.966805304972,-5.157582847840114
-3.3117149451205656,-129.22115719406747,-7749.362151282814,-5.841132512243363
-1.1869816295476168,-122.65565518378668,-7775.308135222339,-3.4848567535636086
1.4729879233522474,-116.92855382395196,-7803.79232811505,-1.9037549610915185
2.625505303274817,-112.36915851497395,-7834.073184805154,-2.615081893635913
-0.45532340966568996,-108.45323116132036,-7861.6796841397145,-3.1477415005348965
-0.5804900727798644,-105.77074870969828,-7887.321799950081,-3.34167697239266
-0.4571875861942528,-104.35511148722337,-7913.701051522523,-2.9073771604404466
1.5599400976736375,-103.84910371615432,-7941.022959557086,-2.3539728431508142
-3.1344795060218296,-102.56366737369763,-7966.891414617856,-3.0447276330192197
0.5410343967405318,-101.30598976687902,-7990.629434530357,-4.899427175509168
0.8985776289139884,-101.30417345493545,-8014.291418568733,-5.06374161978379
1.2065166842170254,-101.5915594582062,-8039.364760993157,-4.086988284004893
-2.818965536314175,-101.78675352638486,-8065.199126007348,-4.352248096197103
1.0784360690393076,-101.53194144363627,-8091.068908068726,-4.641211051727695
0.174972473170099,-101.45298857932339,-8116.855007590206,-4.855158431121984
0.13968261397908754,-100.5170116662235,-8140.730430235171,-4.751253189700171
0.3130739274727701,-99.62619783347715,-8165.292971541341,-3.8718461403069577
0.44580570759863924,-99.04279863256944,-8191.842451872617,-4.185719457655448
-0.5908238058449249,-98.49709410713366,-8217.853906797842,-3.225139915486621
-2.0100630037661604,-98.89609070463932,-8242.057191505026,-4.245036365648118
3.2064993211171195,-99.27288729884982,-8267.2181280564,-6.249659675170647
-1.5544936126762825,-99.59324216517643,-8294.03062801674,-5.2472097348374165
-1.3256993780262483,-97.86358245585153,-8320.374469304394,-5.279077447005007
3.721338740560613,-96.86435266237964,-8346.511085624046,-6.173560286020031
-4.201190511910436,-95.21965390875691,-8372.920610168456,-7.042358246903388
2.609579380146421,-94.69018317077096,-8398.973179875193,-6.641332673560166
-0.3933288246702846,-93.82911391304552,-8424.564531021975,-7.307554777296461
-0.8163871464427822,-93.23645730170897,-8450.549321613995,-6.4662199724368
2.0043605692683957,-92.06115466290176,-8476.373324390463,-5.467330778731032
0.4291824534862374,-90.55212304573755,-8499.833451504737,-5.639577333107814
-2.038220257309253,-89.24964595934355,-8523.085577379981,-5.384173857548198
-0.320313191124473,-87.39875700273066,-8547.749123365042,-5.429668320190779
0.42030434555595486,-84.46853880214387,-8572.578121020193,-5.847100444799283
1.2411635100722533,-81.22848353774855,-8597.036177735665,-5.0437218971649145
-0.8642059968550805,-78.71425210842945,-8622.23482098672,-2.72845241103185
1.0500216710963939,-77.01032934961644,-8650.099715440017,-1.944769288983796
-2.547253087051344,-76.37747384640835,-8678.814951181706,-2.8463489104511757
0.8949386224483751,-75.46498712987307,-8706.658778608413,-0.9070423834297556
0.25801581711118277,-75.12333079530978,-8733.22016308199,0.7882844944774107
-0.032192879785609474,-74.74399971620234,-8758.361269267438,0.9981245555729032
1.1847239001739889,-75.46412867976306,-8782.502892365414,2.1204826607165623
-1.5347243355025126,-79.02232250532431,-8806.703883582997,3.5210814047318086
-1.4435873127428578,-82.96397076643458,-8832.645766963933,3.197237721300612
4.052731465000659,-87.58429304519932,-8861.100003274212,3.6030693394891204
-1.0129600369783793,-92.23706893415495,-8891.061655323774,4.5113614809499625
-1.813163947722128,-96.36833877243792,-8920.781555626683,4.711367706101563
0.17412281955925468,-100.45353863475066,-8949.259796492814,5.307491785375776
0.33922001558612,-105.88481487000206,-8977.5773826241,5.9255974734755075
0.25924229608520555,-111.72853276657229,-9007.72844484193,8.241329715550576
0.12300283632851894,-115.09421183883043,-9037.478565009591,7.442447058533172
-0.6001393219426833,-118.25762557202314,-9064.535280085824,5.312578443878148
1.3822415967160988,-120.24628899884225,-9090.977974594485,5.628968601857985
-3.3323596390350416,-121.7521044144025,-9117.668276018605,5.537242312241559
4.293548982381344,-124.11795531815733,-9144.273967496963,7.857272956903547
-0.5548097051000603,-126.97372108633895,-9170.331642623936,8.052241645091392
-1.8358745121205886,-130.39993739889042,-9195.605381622523,8.051113791824879
1.1032503087465244,-134.14395443583018,-9221.218164908618,6.911303640893819
-0.8962651988900461,-137.9619688303297,-9247.30378440737,7.015152243831026
-1.4527737268840601,-142.40161500577696,-9272.896103639352,10.317237685122754
2.95952088829646,-147.52607831197196,-9297.358996154015,12.332364716461658
-1.3257613856872463,-154.14425600025027,-9320.859975558289,14.974903771416404
2.420181451874728,-158.79211351093218,-9345.520509100023,17.116949261433632
-3.623195517374074,-161.15192949955895,-9369.611707127015,17.17801981843819
0.03852724503517968,-162.51697850624765,-9392.589060376853,15.133914929500232
2.1805104319830897,-164.96577456440906,-9417.805518980847,15.842144603405188
0.4505186766183402,-167.48832479585946,-9443.416666630641,16.931349060784655
-1.434173368431793,-169.8829111085029,-9467.25872618277,17.00251625522306
0.034580126712048215,-171.4322336523725,-9491.3523663361,15.593582760288175
-0.5345740787099137,-172.40302180227218,-9517.32584955391,15.752011953386985
1.1587914831827293,-173.82347003432724,-9543.085491691641,17.37541460257646
-2.353310188567451,-174.09977012343242,-9566.181697289185,20.112927793472707
2.971806925625448,-174.13450248839249,-9589.026333043634,21.732910955088492
0.18687670361159014,-172.68550001460727,-9613.539313495032,21.11473364601476
-1.3446973462273228,-170.98464667745648,-9636.32695192278,20.63830809228774
-0.4984470372679831,-168.61555941894258,-9658.667594900182,21.065359518016056
0.7481536910533066,-166.0642078922276,-9679.597743668653,21.238348632859264
-0.13494096554528684,-163.0681012326586,-9697.584965691278,20.75355623659088
2.026513821801489,-160.55188452268283,-9715.194303936423,20.547366526109982
-2.718314341246831,-157.60565602984784,-9732.800123023708,19.750392844272504
1.0663856365819584,-154.9861506313799,-9749.303260445726,18.915024601528266
0.2340935358686087,-152.62290010375975,-9764.137122359078,18.852500932424565
-0.4714090031410145,-149.15060581618695,-9778.056597074437,18.856252556089075
-3.0691627596449846,-143.9215894159817,-9791.693478599607,17.260651062060703
3.41554761793424,-138.96448808214782,-9805.665066182148,16.20140259893963
-1.9654061702323586,-134.4243444122625,-9820.181169801988,19.015150978774546
3.1357063289475624,-130.2203895327084,-9835.814409733419,19.640589200363294
-3.7276254403303977,-124.11817635679759,-9852.918625137298,20.55796154716165
2.9135310301648554,-118.85110527550232,-9870.283363431943,21.187867328926306
-1.0643302936961567,-113.44579623086463,-9887.705917306315,20.380614200960615
0.4731259876234098,-109.32999056627392,-9904.788966959604,19.661886681260487
-1.1633755921678015,-105.2327663088003,-9920.80541076442,20.952577794907647
1.5510866637839913,-101.48527313427249,-9937.932696271031,21.72796875240133
-2.027304467685073,-97.41903974865944,-9957.54179937164,21.136648968415678
1.1853709039483942,-93.184512134017,-9979.96135100856,20.527073120925724
1.1515828982787149,-87.91792762481019,-10001.391397720143,20.719756486005195
-0.8580240407740254,-82.27396037743566,-10022.343327599701,21.14264018340165
0.23109509626208025,-77.72047307134454,-10046.297678675246,22.723588303744407
-0.06284634123555832,-75.89338113858268,-10068.531155101142,23.66332149446295
-0.1764424012695186,-75.74118779528362,-10091.732502712772,26.026065801773136
-0.5976795966608517,-75.89663400561784,-10118.275090342642,26.375416492969457
-0.2669762625240108,-76.78608137785875,-10144.905231774876,27.091505869543685
0.9819821813775286,-74.8251357959915,-10172.461135800388,26.80197914372155
-2.5223332577513156,-73.10658911300025,-10201.769369769325,26.64586828841324
3.0284599420698486,-71.26884992627512,-10232.278778392369,25.91162815438348
-1.1027683254302272,-67.61402961372282,-10261.488828204974,25.89859900713818
1.1011542253579172,-64.14803180808224,-10288.713674550474,25.688090463747443
-2.512106044375078,-61.629439139210625,-10314.997827636906,27.14750650795373
3.750562086416006,-58.733652639893144,-10341.339540785335,26.795261188779783
-3.551015313316641,-56.226386736583116,-10366.184207302558,27.848745273522177
2.4985791869793506,-54.44944771274512,-10388.813856288316,29.077061259502806
0.4643196422887168,-53.53301791323768,-10410.16633894801,30.01993748744066
-2.3105888004919954,-51.48337494327082,-10432.748667710915,29.936288099244933
0.26621505960085556,-48.58656068444816,-10457.164798261392,29.94237377028398
-0.36344558428563345,-45.456937087040004,-10480.654544085382,29.706624455938858
2.9568913845761493,-43.152439310108306,-10503.50482102169,29.009098402756045
-2.931582803839815,-40.04253904511211,-10526.18523801886,28.861863573624042
0.1584677686437478,-35.2957553012306,-10547.499873955656,28.203882122851795
1.2426454126724216,-30.275323434469797,-10566.969848119716,28.83979692800382
-0.20118951667696597,-26.135694602254798,-10588.244080244955,30.02171781600393
-0.9960915013979836,-22.9539457247182,-10610.612428403103,29.764362068304884
0.7195938366830025,-20.305586497331355,-10634.12288292358,29.910188895818717
1.4305473951298637,-17.746952685346226,-10660.595084549446,29.05164494724369
-1.4987922584582642,-15.423022878299289,-10687.62805191504,27.749734923216078
-0.9925586174607196,-12.138054492518954,-10714.436629847854,29.656063706409103
1.2027245206502968,-8.670579696280207,-10740.586602895228,28.709299307413907
-0.7121155301998069,-4.955026251800576,-10767.278206800742,27.408750774616088
0.4957949461519112,-2.5074673404305465,-10795.457667357998,26.35675478713221
1.8712507310706104,0.7326566709631485,-10824.185963091239,25.776446057616923
-1.287726730283908,4.001427041164607,-10851.740702899686,23.6935272843774
-2.151716126974876,6.564179938024688,-10877.934968629408,23.383978608289226
1.0458277434695014,9.835161345874873,-10905.191328856776,23.470391125962678
2.2627054564637246,12.960487883719757,-10932.355781381537,24.150883206729926
-1.4532700979323085,16.458601857461492,-10957.516411253551,25.055340470494627
0.3129516135086301,19.46068041634046,-10982.742428210397,24.28056586292491
-1.5718230154930617,23.124820201202684,-11009.621181721335,22.375509478171647
1.353270771120238,25.932145841614126,-11037.134323514565,22.80230033905039
-1.5366824908087944,29.06418866174791,-11064.139196836686,24.164174672438207
2.27655326417184,33.06005877948949,-11091.766513371287,24.30444958984775
-1.1334740907848269,39.20270386030544,-11120.474281969793,23.7211623802262
1.2162588814412922,46.537294147712466,-11150.755508169204,23.424438900785074
-1.8778542061768526,53.768217094770094,-11182.225125439874,22.955986612007475
0.8919929607768803,59.91251539173931,-11212.655713492783,22.440143830802494
-0.04456205246150047,66.11289527093575,-11241.095806376195,23.20503786974889
-1.1523023682164972,73.11155817178427,-11270.379658134836,23.02712362737863
1.6524033791668515,79.36615838133164,-11301.511484759765,22.551340239440606
-1.1840533186484707,85.86186819284922,-11331.202635538479,22.333196060188666
0.6400614366102415,92.44555974800315,-11359.848857196195,23.667483894684896
-0.7262739439253354,99.38925434932264,-11387.959943459668,24.96976030514244
1.0731609892329532,105.55517225915762,-11416.015268667797,24.52277039529954
0.3286895156421867,110.81327324075018,-11443.285746141832,24.214293917922785
-1.6844285537129626,114.65146065209764,-11469.443167077261,23.427489749623973
2.7452196725584668,118.13170281490937,-11496.208548654711,22.455216755854284
-2.2477738873350246,122.81291204375735,-11522.565723393647,21.4305129129267
0.8480672224701196,128.35039406933743,-11550.473473519465,19.546661928363314
-0.5367759340158633,132.55456050326288,-11578.491720150678,18.42671681787829
-2.1595315696948,135.42145975150004,-11604.933859312554,17.738547919825184
2.610342880807554,138.43803140181996,-11631.320761660741,17.594570059150158
0.2711776278998599,140.79975534762443,-11657.91213807864,18.078686157185643
-1.1215256835844243,144.17422832567726,-11682.96854151561,19.017095157746756
0.9547866446837273,148.1643644531358,-11706.301909151603,18.558063948092055
-1.0075282191592676,153.48403720766476,-11729.32880388667,17.65011004506475
2.0096630108588416,158.09309315492655,-11750.404144536846,16.899572042715903
-2.000509516086002,160.80241369353573,-11770.954748610897,15.951516209786545
2.6401372115780575,160.8113721849227,-11793.056384808724,15.79214542706887
-2.409878754443441,160.74601854668327,-11816.42933671075,16.270402426165912
-0.10158643329881017,160.40952273542348,-11838.78801470288,16.588120484842705
-0.987814171361313,161.86642611873066,-11861.541619695485,15.88360491821781
1.0319960374126862,163.19369089805772,-11886.165789121675,15.179700643013042
1.117967841575439,164.57058445944344,-11912.118686635697,15.516482711318634
-0.9774204856689568,165.94717887721356,-11938.135273628324,16.04248990358558
0.4264395396630115,168.523912850894,-11964.297502226438,16.275593537491915
-0.6775062151748645,170.1906812482305,-11992.796742174896,15.72607169808928
0.9862581634804999,170.7652315030153,-12021.821325012901,14.572781587319566
1.5485999353084985,171.0275315972085,-12050.448004360986,16.309991658862547
-2.7263415075946473,173.2578916149769,-12078.569995151836,17.104719976910292
1.725471987148139,174.6566390235257,-12105.878688020442,18.76833859903523
-2.3376199368093684,176.52853621920295,-12132.296368367335,20.299555647769782
2.3902683503718967,178.80363122885575,-12160.190455430575,20.25994132648704
-0.20346578416529737,180.46072790412447,-12188.245804395763,18.29962263152322
-4.759952606327934,180.53150220427057,-12216.219767518676,16.95449765828136
5.099750096156345,179.92964738337426,-12244.829204966834,14.785254105542078
-0.545273115132997,178.0542472397863,-12270.659433652336,13.965152129989336
-0.6259342683837418,176.13487834397588,-12296.762986900894,13.313664155805867
-0.10575279679405344,172.9271223502793,-12322.920237352988,13.26244359579377
0.8134712790553993,169.03298194042054,-12348.415394579111,12.17235892418559
-2.7408887327179676,166.41501420930666,-12374.042131291828,11.577932392892066
3.1702401222254517,163.70465071296022,-12397.437046524492,10.598277734387228
-0.9748530883123512,161.50083302925688,-12421.100986665664,9.761786191533998
-0.061115162661238884,159.95927298010034,-12445.88371675913,10.336014584636118
0.9075913082991431,160.5522036363041,-12470.328385464223,11.235722410137075
