y_process1_largeT,y_process2_largeT,y_process3_largeT,y_process4_largeT
0.9608538331868819,1.0370886676116413,3.7573759275224012,-0.7916337567880022
-0.4928658450102887,0.8813429764123109,4.585232085891585,-0.8376117911899308
1.0409644505595463,1.702250094370454,3.5759790538138216,0.03795953622497744
2.1119366187713755,2.7281667793995927,3.4304035604652863,0.723398169161213
0.7898523121695131,1.4953435157150698,3.6645539518969406,0.6985276664514921
-0.08932085041684118,0.6665725057326011,2.51223115038946,-0.8302395732694812
-0.608310886956098,1.2130935536442324,3.2509654571644484,-1.2593199208845978
0.9314503489310331,1.5481216721473137,2.3781676514733254,-0.881753579611868
-0.3534986949098752,0.8948643210495334,3.0456873892270275,-0.7016277383783398
-0.4867366498044551,1.1184650593456509,4.306969141137198,1.3027939427704895
1.640917146967183,1.421357975333952,4.247983166330092,2.361799202883672
0.922695494895253,-1.0529939143303866,3.2354793645951854,1.4729345574681902
1.3630751682917412,0.03149203504949166,3.3864603422458295,-1.0920761203554736
-0.09360415481034567,-0.18756121317493069,4.240277527059222,-1.4297019853039226
1.6501250257327935,-0.982600639356797,4.560185625365802,-0.8341997997012365
1.315700657118888,-0.49000931224776734,2.8263014873047396,0.7210693019533202
0.4006650478436935,1.4061963246613904,0.24818351088273127,0.6304531779207365
1.260531562728023,0.40538901577048,1.6909188052826019,0.650236243545537
1.8352957643289902,-1.3639502520811202,0.858346347218981,0.6178487425742923
0.42119155358166593,3.923774439473136,-0.6251854668739925,-1.4800636807110026
0.08259356684292565,-0.12846118120375927,-2.2222640630593014,-1.7181649877781249
-0.730336546475804,0.1618418760505627,-2.5737709614802458,0.7352978948716764
-1.4222504263577354,1.680246799218912,-3.4289678132087746,0.9296950581017637
-0.06904750259066417,-1.439177890338191,-4.882096871379142,0.8404613509222371
2.2272461359792475,0.21481826202615395,-4.448859323518044,1.5377826443143803
-0.2600971906144314,-1.0694789468526065,-4.4333561875714675,1.7679109495375562
-1.1288948286751481,-0.45856301462711346,-3.7606566000263424,1.1555865982187128
-1.0872918961010418,1.5646277821399963,-4.725377951931579,1.505034144757706
-1.0203084848490667,0.9750053722693124,-3.929186184677893,0.949508007797633
-1.023199009776654,0.5278431533302238,-2.6416245356906094,1.558276386976083
-1.1113060083685409,1.4520629013973283,-1.7457988309590082,1.3273755910399565
-0.4320879222046291,0.7096226163314423,-1.7688800703065441,1.3294130477572272
-0.11142694720681907,-0.32347077994524015,-2.1390696293161486,0.9337813001183937
-1.4921014102645942,1.6915089585426941,-1.2275045258920991,-0.7746740060875035
-1.945797481408087,-0.2199622827351324,-1.323879275299399,-0.9190423316386622
-1.58997861718422,1.4519716933892344,-3.439949003712832,1.1496169342670584
-0.6471726119677584,0.8764027445288362,-4.032543270103311,1.049119745565781
-0.15872794444899568,1.6558563459330058,-2.9847661165488257,-0.5823581912465783
1.217272427470993,1.0728621794696964,-4.252760998994815,0.6666478199095858
1.9754532210086344,1.9447367921257552,-4.808122803816555,2.026591333406299
0.6054847013877553,-0.01704782913820546,-4.454016957061115,2.5974047250623586
-1.0698268445793477,0.19787854132816907,-2.865044958603251,1.480348063638235
0.0292574311409034,0.5468085104514153,-2.41855242539956,-0.3063397417338563
-0.42499144583088827,-0.7883669020868787,-3.5208000561748554,-0.881255679520041
-0.8820816891575667,0.04875982222811687,-4.92981213433973,-0.250973311873168
0.40182341508937236,-1.1698144611159091,-4.660051712321879,-1.0416143898686072
2.127136156550539,-0.8902536907514383,-3.5705653082050537,-2.865351188196545
2.2633813925529496,-0.9292899209459029,-3.170113349685886,-1.384666718480637
-0.19319496859852947,-2.531859604372831,-2.9585871957782124,1.6708490359990662
-1.071499277994312,1.1899664888858696,-0.9026940122286136,1.8198342300078774
-0.6521110702421956,0.2759182733743042,-0.7626264249043017,1.0016716135044088
0.34544709031247667,0.9380413674353254,0.7696892249043855,-0.6798698347444949
-1.6270441352532201,0.544323715112524,1.109473463566869,0.848180160716824
-2.271746047719871,1.5089607231936668,0.16483315970765688,2.931115739894283
-1.8416980537621224,0.8426286132630308,1.0508490113552464,-0.25847214584456424
0.4253055633150282,-1.5763423770768026,-0.08719580149364647,-0.027230480603599228
-0.41984499387182905,1.3670056408093785,-0.5589672722423729,0.8874894876619579
0.4340456723562832,-1.495851778997587,-1.1953086340965386,-1.3336488251399794
-0.28322879403246876,-1.6271609067471218,-1.3234066792798673,-0.8339434632607513
-0.146514002507446,1.3722952989453372,-2.8280395249150017,1.0820251237586553
-0.09611740544521866,-0.21449695450620687,-2.7803376532414803,-1.145903013511063
-0.8132964168349451,-0.22607712710308636,-3.1717502650187517,-2.2608743252664096
-0.14462133115640974,-0.1463930898463759,-2.7013171157508293,2.0257737722409015
0.5028691709068307,-1.0635716137772528,-2.2872811089663516,2.7652392374002446
-2.211803608816349,-2.4646912527136395,-0.23645945897609755,0.5398145004278921
-1.891902157341483,-0.37559449472371975,1.1265372628423602,-0.46654370674580337
-1.015616656620774,-0.9760318765183416,0.03240157976834013,-0.1854405963713337
-0.28624068603958486,-0.5781985255657777,0.2563702284006552,-1.041514890999852
-0.1976528598230156,0.3692963285706822,0.03546147860163562,0.1332853438616194
-1.2930919053799987,0.5274106556120233,-0.18382897550709984,0.032523333152613465
-0.2827465700890161,-0.685043433249182,0.5913542207144215,-1.2867243308357459
-0.9158429598619158,-1.2639851634775208,2.8828903543088495,-0.5486215894726861
0.9385332140155618,1.525454978955996,3.213799820464715,0.14625541313627294
1.2188201036944668,-1.586729992895481,3.9775751910132664,-1.276851897776511
1.0521260167182913,-2.1101499546231155,3.203104737645231,-0.3503267239972402
1.334861896292274,0.22410762495205544,1.029187334958754,1.2312918315194663
0.8140511389004055,-0.46701735943667844,2.0742135485321587,2.0358944482666126
1.3649886936812097,-1.1111203656486683,3.18968530959516,0.6958103152887664
1.0305045979781056,0.25614958979839497,2.5605557538612453,-0.39649525823148785
0.843654751319318,0.34392292013521786,1.9875650117045733,1.7205358284018861
-0.3394237281352027,0.14210072693041914,2.018718162668693,1.0484142792830773
-1.3338296912871093,0.37785165508491386,-0.265529984973377,-0.05438233290225039
-1.7602315496133996,0.9382180349434004,-1.5086113513714756,0.8264443115674692
-2.4892176238653487,0.6777058233858237,-2.3764325408018854,0.014518163556629937
-0.5489795009949188,1.3476285905606953,-1.5079559889709202,1.2183569586098217
0.8317072312361362,0.530382596204011,0.3878547496693088,1.9290400568123953
1.702785537493634,-0.3166349521500148,0.729545682920503,-0.3349263927822419
0.4824695876561351,0.8728007276622524,-0.41582272691396793,0.12081804989390721
0.7914477934286275,-0.4661170235000387,-1.0982867011208945,1.5053048909436386
2.1581281715013048,-0.11209054478229974,-1.246745406042514,2.3648968444432734
0.22464176052875973,-0.17220514819498733,1.0135705083815902,1.109210089052402
1.7799656732759894,-2.2658797524879564,1.9397548304606995,-0.425601499234713
0.12462784113908854,0.9912757005308431,2.4627041058802135,-0.18344652709868342
-1.181201271398493,-2.049482140444357,2.6952714183274114,-0.8872982432573691
0.011576115191440639,-2.139961277201204,2.7296895311559166,-2.5615769334100156
0.8573987773817578,-0.21131388726337436,2.5255438903491396,-1.1470793366677208
0.38215626443033995,-2.890962013998653,0.462417319780861,1.515518918282625
-0.13638502300430633,-2.698500034636224,-0.022023947336321445,0.36355932729824414
0.768109914424597,-1.6819031226110077,-0.27475976011630304,0.2227647740116565
0.6302856551271441,-0.5947579982413265,0.9437025437754948,1.4935359550874154
-0.5092801351971616,0.008984216055982985,1.0764227166048554,0.9508255823037453
1.151437021337271,1.9476789297974806,0.3063935654288046,0.09057885981747722
0.5152490870549236,1.2938408773260777,0.1547663629968208,-0.3533458872886706
0.3937729857698624,-0.0066753590420898234,-1.1333761491658796,0.7266711176245755
-1.7947182370862849,-1.2248657155238825,0.874782631817963,-0.540147368653974
-1.9008192997455242,-0.06226973808449299,0.6247556519288765,-0.8013218662560618
-1.0301605631977448,-1.4840324650458354,0.16188428998115922,-1.0171539995398284
-1.7607236562691853,-3.7843290743007323,0.23350189391014609,-0.8508841764940446
-0.4630818343232276,0.19752487652653747,-0.5135736244868265,-0.30309119862371176
-0.42759900626814795,-0.8353279921429199,-2.065937723686567,-0.6469074948177849
1.0015585625718622,-2.5667702452107344,-0.8916124138844368,-0.20822384705367997
1.300790963199323,-0.7964024671827702,0.8112258571373185,1.467689537233278
1.0316156039583857,-0.19157644823603218,-1.0558487904115705,0.3055617309165207
0.04711100157306625,-2.053775667359924,-3.7017451139470112,-0.29906268618360576
-2.025142859884851,-1.6586399462096972,-3.8112601482207644,-0.09449524225686756
-0.9654759126112514,-1.952051954176837,-2.6134135902887494,-0.9553706270945712
-1.4961105766567893,-1.858838364199453,-2.0209284580138855,-0.29222561144073805
-0.4445822397597269,-0.6458401279882444,-1.272127654138492,2.6846128614053733
-0.19286314470643262,-1.0126648746745779,-0.1251508966562246,3.369760192762596
-1.199719453496048,-0.3707410228532514,-0.28970382420684837,1.6358401967302925
-1.6338446395429003,0.8676274651745428,-1.4397145473619262,0.42553362278396584
-2.510469779548507,0.5422963558508767,1.1900058989017823,0.46693944254027026
-0.6117629532507758,2.1949907618199727,1.1810546887158972,-0.34989573254304335
-1.5734963735089984,1.3757068883527936,0.26082962531352605,-0.7550887900002455
0.3216146801055759,2.138231542427788,1.296244318672292,-0.26535145928051507
-0.9308822711528884,2.885378146323284,3.2552064293949474,0.41311917588285785
0.657139530975654,-0.010047917871694567,3.9562263243916993,-0.3868708135930507
-0.10054154621819444,1.6409820865871412,4.414270810331014,-0.5137688156221524
-1.3062377108876166,1.1707558251235242,6.240564482163176,0.8313554057077455
-0.16126645777685295,0.7650571966856404,7.242122877731838,2.230990001027899
0.8876074622073182,0.21364896257910038,7.277526308302097,0.8284615817229053
0.2617685637919427,2.05667867923464,6.104302528568494,-1.3440551509579872
-1.1037073849648182,0.9540334094776617,4.369469666530128,-0.7151563528522593
-0.698775341305752,1.5962513586845088,2.7543185158430434,-0.4348182615783584
1.896660777698822,1.1201248118781417,2.19524141571047,1.0637194025959464
1.0482979139667612,1.4712354615769696,0.7440393766055078,1.5648911728412855
1.4221126567095679,1.9430263754558676,-0.21698698089304236,0.7543208980638519
1.114530805899984,2.996193925449081,1.6949810420435445,0.3098420521410279
1.11668032715508,0.7135114725519098,1.3357947938166626,0.18817812378772675
-0.6594389761244623,2.1494339240306832,1.1287805297243956,0.7949690193054787
-0.29210055321238493,1.2566106077745491,2.0079799731873216,0.28370495263779555
0.1418067987332106,-1.5947615147740526,3.034209643805906,0.900680553604054
-0.2486706669663488,0.6178157348111918,3.189506199186156,0.23028706944853616
1.2337862913002904,-0.7997637708668546,1.7319964096872493,0.7445702418000917
-1.6016610843007004,-0.2710803463125968,1.5889278049523372,2.2016826794465296
-3.1639539016828517,-0.49462958115434597,2.6804336734104224,0.47908959348826274
-1.7064063377246288,0.4544575673185097,3.3690647716235316,-1.1855179198063701
-2.250096671775051,-0.2724751716560996,4.287816920838705,-1.417945756338141
-2.6991778418481656,0.5918317663736813,5.598113720954212,-0.013057252917997753
-2.33388551849425,-0.16231704450340811,5.307787392219475,1.5434428366139834
0.1671272394233867,1.1246371256552,3.5662884151591476,1.1769791638396794
-0.06955820812721153,1.8356037882456984,1.2741299230307024,-0.7150156978074835
0.8853210833001137,-0.43655026469914093,0.6247113274714505,0.04042187157517807
0.4573537527098669,0.19596615651319227,-0.6008371124132952,1.2466582957567
1.4425806445137952,0.5730676674993701,-0.5516737371354963,-0.027828320422346176
-0.9368021609594019,-0.344690614642455,1.9137966139664613,-0.49275321435053665
-0.9735657773325368,1.0822392420252052,3.369048141062313,1.2881093290691643
-0.4516565412097209,2.2123497477800314,3.6535943482020636,2.9880881410119686
0.8395714783090219,1.4650497944703003,3.778738066855122,2.1272756618129955
0.6915886848871817,2.78643895299882,3.6769526357069813,0.5211075708037799
1.270930090314525,2.7325348342570974,2.8930128349363833,-0.1683019341351443
1.3445197217712197,2.0036411433441135,1.7224035447615895,-0.9211130877300197
0.6769928025549116,3.3213347251375525,1.104469910054178,-1.0033119070938368
-0.02483305951734799,6.419360841233397,1.1247322844156438,0.966066842310044
0.19595560887095145,1.7716558584070417,3.3049463691750476,0.727710138267187
-0.08868562369926336,2.9813256101153325,4.245220336561033,-0.3753011135453344
-0.30718796806098003,2.8749116236302346,3.882049312964037,0.2341467298066306
-0.0813398945614848,-0.6532072401221779,4.801366132255559,0.24210683559962512
1.2272716601894205,1.0649737575946283,5.329701607352656,-0.5606575475099234
0.07660104692904335,0.8299074891585949,6.84853865151777,-0.22854089811916017
0.4012094161718663,0.4997198482213123,5.319508034066197,1.4559215375027958
-0.07974884834733004,-0.16122316741692078,5.313429083544687,1.490671607854482
-0.8014871093965212,0.2245481428517225,6.477078018292399,-0.09596967149334623
-1.3382368042378987,-1.8400275087729212,5.739279699865031,-0.8099800045248808
-1.0804901934593252,1.7930672037243633,5.041204059447627,-0.29964779100732875
-2.03490519253451,1.057415388291044,6.675481727820639,1.0140566138321854
-1.8313369689148518,-1.0703081129167755,5.066368887329986,1.0601634972659846
0.6151475532429369,3.788025368960863,3.745396783274397,0.3419077231918458
0.5617223310744779,-0.2083735377135844,1.2200310461246913,0.11880485034603447
-0.4609827043636162,1.6461146760848435,0.917772449450615,0.13600108478987613
2.0152427940406783,2.5378819073141248,0.8153292125198061,0.41667620045019294
0.2621885586355762,4.772474254084773,0.7861894632247012,-0.9508899371405073
-1.6668751276067273,4.035605275729419,-0.6154953519496095,-0.14217761455461975
-1.2184392972154308,1.5489230967368748,-0.6787882480927714,0.9584672082593051
-0.8926058932953724,2.082340633027035,-0.5572911446039545,-0.3296122451498136
-0.7225562051710415,1.1518868346902797,-0.565622377163126,-1.2015230170930795
1.6282800485449298,-0.9595522267219184,-0.26941490890975284,-0.6193226388220096
1.5234292137082797,0.5943261187182318,-0.07711960324497423,0.9127249150729825
0.125160976906034,-0.19709782107139473,-0.6725458841314845,1.0142089322821788
1.7856081622712656,0.8840726761734323,-1.1113297596836393,0.8989494234143713
0.7090037477150705,-0.40364661885579384,-2.6082770094718475,0.8721641282212909
0.0959651304524875,-2.8865342107935037,-2.3482363284067285,0.29946523852364704
0.6729891131810813,-2.330515797971663,-1.2869435016937063,1.6547761516789428
-0.74070961128332,-2.039068226789012,-1.1596732241027987,1.7708493047676175
-0.1765641260995641,-2.5550514700465037,-0.9163458343142096,0.9137171145505315
-1.1336565612326677,-1.050518105980058,-0.9507580554138741,-1.514404393346967
0.01733686368824383,-0.521511051678117,-0.8568687941008142,-1.45636274678841
-1.1434934541166066,1.1133370371747433,-2.1762458958652093,-0.6419368358095477
-1.71503582102005,-1.177257463641606,-1.144930754136854,-2.2082198594181897
-0.5620492776066741,-1.0572154222064498,-2.9615787176436577,0.6411663301606896
-1.5671374504949354,-0.40565837306500213,-4.003077209150504,1.3114089791938808
-1.4632685516384247,0.058916128952150926,-2.6632234700173165,1.0887199214639491
-1.4812522907697216,-0.5030526059698812,-1.1955685222728833,-0.21766754825783952
-1.4590211395231225,-0.6590047742405329,-1.0170238818206028,-0.7452572227673835
